Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2012-01-21,Georgia,6.9,16.4,13,15,0.013083,0.021,0,18,0.13125,0.35,22.5,0,0.252271,0.6819999999999999,22.5,3
2012-01-22,Georgia,5.204167,10.5,3,9,0.007833,0.009,4,8,0.1375,0.4,1,0,0.3686875,0.808,1.5,4
2012-01-23,Georgia,7.866667,14.2,23,13,0.002542,0.006,0,5,0.1020835,0.15000000000000002,9,0,0.29137500000000005,0.437,17,2.5
2012-01-24,Georgia,19.5,40.3,19,38,0.008042,0.02,10,17,0.29375,0.85,21,0.5,0.3875075,0.6815,23,3
2012-01-25,Georgia,13.795238,22.8,0,21,0.016458,0.028,12,24,0.9324675,2.3,13.5,1.5,0.5374585000000001,0.956,8,5
2012-01-26,Georgia,4.191667,8.4,0,8,0.021,0.026,19,22,0.12916650000000002,0.25,1.5,0,0.21825,0.291,1,1.5
2012-01-27,Georgia,11.154167,33.3,21,31,0.013917,0.025,11,21,0.19375,0.45,23,0,0.2323335,0.5625,23,2.5
2012-01-28,Georgia,12.733333,23.6,0,22,0.01925,0.032,11,27,0.5625,1.2000000000000002,12.5,0.5,0.404542,0.7025,5.5,3.5
2012-01-29,Georgia,17.270833,38.7,21,36,0.015625,0.033,10,28,0.3729165,0.8500000000000001,22,0,0.2812085,0.6579999999999999,23,3
2012-01-30,Georgia,29.0375,51.9,20,48,0.013042,0.034,11,29,1.2354165,2.7,16.5,2,0.6092085,1.015,7.5,5
2012-01-31,Georgia,26.066667,49.3,9,46,0.0175,0.041,12,35,0.8958335,1.8,8.5,1.5,0.66803,1.2255,9,6.5
2012-02-01,Georgia,28.742857,38,7,36,0.0105,0.022,9,19,0.4185065,0.8,7.5,0,0.4767085,0.6965,6.5,3.5
2012-02-02,Georgia,15.895833,41,19,39,0.015833,0.03,10,25,0.2583335,0.6,22.5,0,0.2823335,0.5905,11,3
2012-02-03,Georgia,13.045833,34.7,6,32,0.02425,0.034,10,29,0.3875,0.6,12.5,0,0.425396,0.72,4.5,4
2012-02-04,Georgia,5.058333,9.6,21,8,0.028625,0.037,10,31,0.46458350000000004,0.9,10.5,0.5,0.34479150000000003,0.4105,16.5,2.5
2012-02-05,Georgia,6.0625,21.6,23,20,0.020083,0.029,10,25,0.15625,0.5,2,0,0.3384375,0.42600000000000005,11.5,2.5
2012-02-06,Georgia,10.570833,22.5,0,21,0.010792,0.017,8,14,0.15625,0.35,16.5,0,0.4509375,0.6685,23,3.5
2012-02-07,Georgia,21.4875,44.7,22,42,0.009583,0.023,10,19,0.6270835,1.2999999999999998,23,0.5,0.6442955,0.9165,14,4.5
2012-02-08,Georgia,19.266667,38.6,0,36,0.021583,0.035,11,30,1.0883115,1.55,12.5,0.5,0.5118125,0.9630000000000001,1,5
2012-02-09,Georgia,14.804167,33.9,22,31,0.016292,0.029,10,25,0.41874999999999996,0.8,22.5,0,0.428,0.77,23,3.5
2012-02-10,Georgia,24.066667,36.6,10,34,0.011583,0.024,23,20,2.2479164999999997,7.050000000000001,16,5,0.7702085,1.187,7.5,6.5
2012-02-11,Georgia,4.916667,12.4,0,11,0.025833,0.029,12,25,0.4666665,0.9,23,0.5,0.273625,0.39,0,2.5
2012-02-12,Georgia,9.4875,35.2,22,33,0.020833,0.03,10,25,1.04375,1.4500000000000002,2.5,0.5,0.253375,0.501,22,2.5
2012-02-13,Georgia,20.3375,41.1,8,39,0.022,0.039,14,33,1.0416664999999998,1.9,8.5,1.5,0.297375,0.4925,4,2.5
2012-02-14,Georgia,16.316667,32.9,2,30,0.015875,0.028,8,24,0.14375,0.5,1,0,0.34860599999999997,0.463,13,2.5
2012-02-15,Georgia,16.619048,30,10,28,0.017125,0.032,13,27,0.3483765,0.9,8,0.5,0.5435,0.9355,8.5,4.5
2012-02-16,Georgia,15.625,30.7,19,28,0.006083,0.013,0,11,0.24791649999999998,0.9,17,0.5,0.36360400000000004,0.69,23,3.5
2012-02-17,Georgia,21.45,39.8,19,37,0.009333,0.023,10,19,0.2708335,0.6499999999999999,22,0,0.4943335,0.83,12,4
2012-02-18,Georgia,11.758333,27.9,1,25,0.022792,0.037,22,31,0.4333335,0.8500000000000001,4.5,0,0.6531875,1.149,4.5,6.5
2012-02-19,Georgia,3.9375,8.4,14,8,0.02575,0.036,0,31,0.1041665,0.2,8,0,0.2072705,0.272,7.5,1.5
2012-02-20,Georgia,8.654167,19.6,6,18,0.023,0.035,12,30,0.2020835,0.45,10,0,0.2338335,0.3285,8.5,1.5
2012-02-21,Georgia,7.4875,17.6,6,16,0.025958,0.04,11,34,0.2020835,0.45,10.5,0,0.242,0.3535,11,1.5
2012-02-22,Georgia,13.62381,32.5,0,30,0.026625,0.036,12,31,0.34642850000000003,1.25,5,0.5,0.2398545,0.319,0,1.5
2012-02-23,Georgia,5.104167,19.5,6,18,0.025958,0.035,9,30,0.6766235,3.15,5.5,3,0.2043335,0.2295,4,1
2012-02-24,Georgia,5.554167,8.4,12,8,0.026417,0.034,13,29,0.154762,0.35,13,0,0.1825,0.20650000000000002,4,1
2012-02-25,Georgia,10.3625,40.2,22,38,0.023625,0.039,11,33,0.1333335,0.35,8,0,0.220333,0.47350000000000003,22.5,1.5
2012-02-26,Georgia,12.15,32.1,0,30,0.028667,0.042,11,36,0.8208335,3.4,19.5,2,0.42425,0.734,5.5,4
2012-02-27,Georgia,13.75,33.3,21,31,0.016625,0.027,0,23,0.297619,1.65,2,1.5,0.335891,0.6745,22,3
2012-02-28,Georgia,9.879167,23.9,0,22,0.017,0.028,11,24,0.3354165,0.75,8,0,0.542689,0.9615,6.5,5
2012-02-29,Georgia,4.609524,13.7,21,12,0.014208,0.017,11,14,0.15000000000000002,0.2,9,0,0.20397900000000002,0.21600000000000003,0,1
2012-03-01,Georgia,8.829167,20.5,8,19,0.018833,0.034,11,29,0.537013,2.55,17,1.5,0.224833,0.33399999999999996,9.5,1.5
2012-03-02,Georgia,2.870833,5.8,0,5,0.019667,0.026,23,22,0.1041665,0.15000000000000002,2.5,0,0.1982915,0.221,0,1
2012-03-03,Georgia,7.775,13.8,22,12,0.027708,0.03,11,25,0.175,0.7,4.5,0.5,0.215125,0.291,22.5,1.5
2012-03-04,Georgia,10.379167,38.9,21,36,0.028708,0.04,10,34,0.39375,0.9,5,0.5,0.239396,0.5545,22.5,2.5
2012-03-05,Georgia,14.416667,42.1,21,40,0.024083,0.039,9,33,0.8520835,5.45,7,5,0.2354795,0.47500000000000003,0,2.5
2012-03-06,Georgia,13.654167,38.7,0,36,0.032333,0.044,11,37,0.8333335,2.4,20,1.5,0.327538,0.5425,4,3
2012-03-07,Georgia,10.571429,32.8,22,30,0.027375,0.039,11,33,0.7604165,1.45,4,0.5,0.2706665,0.525,22.5,2.5
2012-03-08,Georgia,8.420833,25.6,4,24,0.02475,0.038,11,32,0.237013,0.45,10,0,0.2773545,0.3805,4,2.5
2012-03-09,Georgia,11.141667,19,8,18,0.02,0.027,15,23,0.21875,0.4,19,0,0.23399999999999999,0.2895,9.5,1.5
2012-03-10,Georgia,10.604167,33.2,3,31,0.033292,0.048,10,41,0.4291665,0.6,10,0,0.27579149999999997,0.48000000000000004,7,2.5
2012-03-11,Georgia,3.291667,6.2,0,6,0.036542,0.04,10,34,0.46458350000000004,1,14,0.5,0.2143335,0.226,7,1
2012-03-12,Georgia,6.4875,28,19,26,0.021583,0.034,0,29,0.2625,0.65,2,0,0.227542,0.3405,20,1.5
2012-03-13,Georgia,11.45,21.6,21,20,0.010125,0.024,11,20,0.427778,1.4500000000000002,13,0.5,0.29590150000000004,0.5980000000000001,23,2.5
2012-03-14,Georgia,17.052381,45.2,20,42,0.013292,0.035,11,30,0.5645835,1.15,8,0.5,0.5968125,1.0485,8,5
2012-03-15,Georgia,20.220833,45.5,19,42,0.019292,0.042,11,36,0.681169,1.35,10,0.5,0.621042,1.0795,7.5,5
2012-03-16,Georgia,14.970833,34.4,21,32,0.019208,0.038,10,32,0.5604165000000001,1.4,15.5,0.5,0.2980625,0.628,11.5,3
2012-03-17,Georgia,16.375,40.1,21,38,0.018708,0.043,11,36,0.4604165,0.9500000000000001,18.5,0.5,0.5063124999999999,0.9540000000000001,13,4.5
2012-03-18,Georgia,16.354167,41.1,21,39,0.021625,0.05,10,42,0.46875,0.75,13.5,0,0.6097710000000001,1.083,2,5.5
2012-03-19,Georgia,21.775,50.5,21,47,0.0215,0.055,12,47,1.0625,5.6499999999999995,11,5.5,0.586708,0.9540000000000001,5.5,4.5
2012-03-20,Georgia,12.858333,35.2,0,33,0.028583,0.047,11,40,0.43125,0.85,13.5,0.5,0.4826745,0.903,4.5,4.5
2012-03-21,Georgia,7.257143,30.5,5,28,0.027125,0.035,10,30,0.2354165,1.5999999999999999,11,1.5,0.2245415,0.311,5,1.5
2012-03-22,Georgia,2.945833,6.1,23,6,0.027167,0.035,11,30,0.1717535,0.35,19,0,0.2446045,0.402,14,1.5
2012-03-23,Georgia,4.383333,8.2,7,8,0.020917,0.03,11,25,0.1,0.1,1,0,0.2102295,0.2865,0,1.5
2012-03-24,Georgia,5.854167,12.9,7,11,0.03925,0.052,11,44,0.16249999999999998,0.5,11,0,0.20295849999999999,0.226,11,1
2012-03-25,Georgia,7.441667,21.5,20,20,0.034042,0.049,11,42,0.34375,0.7,12.5,0,0.225854,0.3185,21,1.5
2012-03-26,Georgia,17.1125,34.6,4,32,0.031333,0.06,11,51,0.1958335,0.35,7,0,0.3166665,0.4495,6.5,2.5
2012-03-27,Georgia,12.954167,40.3,0,38,0.035375,0.055,11,47,0.4354165,0.75,19,0,0.29653799999999997,0.47100000000000003,1.5,2.5
2012-03-28,Georgia,16.128571,50.1,21,47,0.024625,0.054,11,46,1.075,3.5,13.5,3,0.295,0.395,11.5,1.5
2012-03-29,Georgia,18.883333,46.7,21,43,0.025125,0.055,11,47,0.668831,1.6,20.5,0.5,0.38625,0.6165,12,3
2012-03-30,Georgia,11.916667,32.4,0,30,0.0245,0.044,11,37,0.49374999999999997,1.45,10.5,0.5,0.4086875,0.6619999999999999,4.5,3.5
2012-03-31,Georgia,8.483333,23.3,20,22,0.018542,0.034,11,29,0.1125,0.15000000000000002,2.5,0,0.227875,0.40249999999999997,22,1.5
2012-04-01,Georgia,12.425,37.2,20,35,0.022375,0.046,10,39,0.3333335,1.2,21.5,0.5,0.2606875,0.5820000000000001,22.5,2.5
2012-04-02,Georgia,15.257143,36,20,34,0.020208,0.042,11,36,0.27708350000000004,0.5,10,0,0.32233350000000005,0.524,1,3
2012-04-03,Georgia,17.825,25.2,1,24,0.025583,0.05,11,42,0.6979165,2.9000000000000004,16,2,0.289264,0.4305,7.5,2.5
2012-04-04,Georgia,11.266667,32.9,23,30,0.024042,0.046,11,39,0.3875,1.9000000000000001,19,1.5,0.283729,0.45,5,2.5
2012-04-05,Georgia,12.058333,29.6,0,27,0.025625,0.043,11,36,0.367208,1.2,10,0.5,0.236396,0.3725,11.5,1.5
2012-04-06,Georgia,9.041667,24.9,22,23,0.023708,0.04,11,34,0.1166665,0.30000000000000004,23,0,0.2475625,0.5589999999999999,23,2.5
2012-04-07,Georgia,14.754167,40.5,21,38,0.02375,0.055,11,47,1.1416665,2.95,10.5,2,0.443479,0.755,3,4
2012-04-08,Georgia,9.2625,23.7,1,22,0.036292,0.054,11,46,0.48125,0.7,10,0,0.36822900000000003,0.6455,1,3.5
2012-04-09,Georgia,10.428571,23.4,7,22,0.038458,0.058,12,49,0.31875,0.45,16.5,0,0.219792,0.3085,8.5,1.5
2012-04-10,Georgia,18.691667,47,1,44,0.036583,0.053,10,45,0.46458350000000004,0.75,8,0,0.160458,0.4925,7,2.5
2012-04-11,Georgia,8.416667,17.4,7,16,0.039375,0.051,11,43,0.59375,1.15,6.5,0.5,0.1587085,0.20800000000000002,7.5,1
2012-04-12,Georgia,13.433333,38.8,22,36,0.025417,0.049,12,42,0.250649,0.35,11,0,0.223875,0.47950000000000004,22.5,1.5
2012-04-13,Georgia,20.4125,48.2,23,45,0.029208,0.063,12,61,0.8791665,1.35,12.5,0.5,0.45587500000000003,0.7815,7,4
2012-04-14,Georgia,14.05,44,0,42,0.03525,0.065,11,67,0.48125,1.1,16,0.5,0.3270205,0.5195000000000001,1.5,3
2012-04-15,Georgia,9.283333,30.8,1,28,0.031625,0.046,10,39,0.14375,0.35,5,0,0.30797949999999996,0.514,2.5,3
2012-04-16,Georgia,9.719048,23.2,6,22,0.022292,0.04,10,34,0.2083335,0.55,10.5,0,0.255,0.365,6,1.5
2012-04-17,Georgia,11.991667,20.4,0,19,0.019417,0.042,11,36,0.32708349999999997,0.85,10.5,0.5,0.363409,0.5185,10.5,3
2012-04-18,Georgia,8.308333,17.5,0,16,0.017333,0.022,14,19,0.1,0.1,1,0,0.351333,0.42200000000000004,13,2.5
2012-04-19,Georgia,4.9375,11,5,10,0.024167,0.033,11,28,0.1,0.1,1,0,0.29764599999999997,0.398,0,2.5
2012-04-20,Georgia,4.141667,15.6,6,14,0.016375,0.026,11,22,0.16249999999999998,0.4,7,0,0.2420715,0.294,3,1.5
2012-04-21,Georgia,6.475,18,18,17,0.028958,0.047,10,40,0.1,0.1,1,0,0.29310400000000003,0.393,9,1.5
2012-04-22,Georgia,4.291667,8.3,0,8,0.033625,0.042,16,36,0.1166665,0.30000000000000004,23,0,0.221229,0.2935,0,1.5
2012-04-23,Georgia,7.809524,26.6,23,25,0.031833,0.043,10,36,0.37916649999999996,0.7,4.5,0,0.2002915,0.318,11.5,1
2012-04-24,Georgia,16.43125,35.1,2,33,0.024792,0.048,10,41,0.35125,0.6,8,0,0.2888785,0.43000000000000005,5,2.5
2012-04-26,Georgia,8.39,12.3,21,11,0.039708,0.047,0,40,1.2535715,3.25,10,2,0.203,0.203,14,0
2012-04-28,Georgia,11.604167,38.5,21,36,0.022083,0.046,10,39,0.3770835,1,11.5,0.5,0.258199,0.5685,23,2.5
2012-04-29,Georgia,9.270833,31.1,21,29,0.024333,0.049,11,42,0.2375,0.5,19,0,0.3801875,0.7565,2.5,4
2012-04-30,Georgia,15.695238,35,22,33,0.024917,0.056,9,47,0.6571425,1.7,13,1.5,0.46764300000000003,0.741,6.5,4
2012-05-01,Georgia,7.910526,31.5,23,29,0.028333,0.048,12,41,1.5020835,7.5,20.5,6.5,0.240788,0.395,0,2.5
2012-05-02,Georgia,12.27619,31.8,23,29,0.022792,0.044,11,37,0.32499999999999996,0.8,19.5,0.5,0.25145850000000003,0.34950000000000003,11.5,1.5
2012-05-03,Georgia,12.395833,30.4,22,28,0.017,0.034,9,29,0.2166665,0.35,5.5,0,0.2659375,0.3805,0,1.5
2012-05-04,Georgia,14.904167,22.7,1,21,0.01675,0.041,11,35,0.43125,1.4500000000000002,16,0.5,0.34591649999999996,0.581,12.5,2.5
2012-05-05,Georgia,7.341667,17,20,16,0.024083,0.043,10,36,0.4,1.05,8,0.5,0.4169585,0.7495,4,4
2012-05-06,Georgia,8.745833,23.3,1,22,0.0345,0.057,9,48,0.1375,0.25,10.5,0,0.28189549999999997,0.43100000000000005,4,2.5
2012-05-07,Georgia,4.908333,11.6,1,10,0.026083,0.037,8,31,0.18541649999999998,0.9,10,0.5,0.213479,0.2285,8,1
2012-05-08,Georgia,5.775,15.1,23,14,0.025167,0.044,10,37,0.1041665,0.15000000000000002,7.5,0,0.2115155,0.33799999999999997,23,1.5
2012-05-09,Georgia,13.114286,31.5,22,29,0.014542,0.032,13,27,0.1207795,0.2,10,0,0.322979,0.42300000000000004,13,2.5
2012-05-10,Georgia,16.408333,45.1,21,42,0.024375,0.052,11,44,0.25416649999999996,0.35,9.5,0,0.326292,0.47750000000000004,12,2.5
2012-05-11,Georgia,11.8875,29.5,0,27,0.032542,0.054,11,46,0.29791650000000003,0.7,5,0,0.372896,0.6575,5.5,3.5
2012-05-12,Georgia,3.1875,11.6,0,10,0.040208,0.051,12,43,0.2708335,1.2,16.5,0.5,0.2310835,0.3065,0,1.5
2012-05-13,Georgia,1.591667,2.5,0,2,0.029542,0.037,0,31,0.1083335,0.2,11,0,0.21050000000000002,0.23,1,1
2012-05-14,Georgia,7.016667,24.6,23,23,0.024167,0.041,11,35,0.3645835,2.05,11,1.5,0.244604,0.3645,20.5,1.5
2012-05-15,Georgia,11.354167,24.1,20,23,0.022333,0.047,10,40,0.5595235000000001,3.85,13,3,0.342121,0.5045,6.5,3
2012-05-16,Georgia,18.004762,41.1,20,39,0.021875,0.049,10,42,0.11875,0.25,23,0,0.3308335,0.524,14.5,2.5
2012-05-17,Georgia,10.858333,21.8,0,20,0.030958,0.061,11,54,0.15625,0.35,7,0,0.4366665,0.7224999999999999,5,3.5
2012-05-18,Georgia,8.9625,27.2,23,25,0.029625,0.051,10,43,0.1,0.1,1,0,0.26868749999999997,0.345,11.5,1.5
2012-05-19,Georgia,10.733333,26.2,0,25,0.034375,0.058,10,49,0.16875,0.3,10,0,0.33135400000000004,0.5025,4.5,3
2012-05-20,Georgia,9.4625,26,20,25,0.028583,0.057,9,48,0.1354165,0.25,9.5,0,0.2977085,0.47250000000000003,12.5,2.5
2012-05-21,Georgia,11.8,22.9,8,21,0.030208,0.066,9,71,0.18125,0.35,13,0,0.3774375,0.5569999999999999,1,3
2012-05-22,Georgia,11.245833,30.7,22,28,0.026958,0.049,11,42,0.1416665,0.5,13.5,0,0.2266365,0.354,11.5,1.5
2012-05-23,Georgia,16.419048,43.2,22,41,0.030625,0.066,11,71,0.7396105,2.85,16,2,0.296146,0.503,12.5,2.5
2012-05-24,Georgia,16.441667,54.8,21,51,0.0345,0.075,11,100,0.4125,0.6499999999999999,4.5,0,0.441958,0.7735,6.5,4
2012-05-25,Georgia,22.820833,66.7,20,64,0.035375,0.086,11,127,0.4125,0.8500000000000001,12.5,0,0.415833,0.8109999999999999,23,3.5
2012-05-26,Georgia,15.05,32.6,0,30,0.028667,0.059,10,50,0.29375,0.55,7.5,0,0.5682915,0.9255,2,5
2012-05-27,Georgia,9.1625,29.4,0,27,0.023208,0.034,10,29,0.1416665,0.3,1,0,0.3370415,0.696,1,3.5
2012-05-28,Georgia,2.5625,4.1,2,4,0.026042,0.03,14,25,0.1,0.1,1,0,0.185396,0.196,10,1
2012-05-29,Georgia,5.85,16.9,22,15,0.028292,0.037,11,31,0.1,0.1,1,0,0.231303,0.495,11,1.5
2012-05-30,Georgia,14.761905,40.9,22,38,0.02975,0.057,8,48,0.1022725,0.15000000000000002,10.5,0,0.246604,0.47550000000000003,23,2.5
2012-05-31,Georgia,13.441667,36.2,0,34,0.037375,0.062,10,58,1.1666664999999998,4,19.5,3,0.40147900000000003,0.6739999999999999,6,3.5
2012-06-01,Georgia,6.4,11.9,21,10,0.031458,0.042,12,36,0.3375,1.55,11,1.5,0.209125,0.276,10.5,1.5
2012-06-02,Georgia,11.308333,35.4,23,33,0.028917000000000002,0.05,11,42,0.1708335,0.45,13.5,0,0.21539599999999998,0.40149999999999997,23,1.5
2012-06-03,Georgia,12.216667,31.3,0,29,0.033125,0.05,10,42,1.3354165,5,17,4.5,0.3050625,0.5375,2.5,3
2012-06-04,Georgia,14.7,33.9,21,31,0.020958,0.042,12,36,0.21875,0.6,2.5,0,0.2233125,0.32399999999999995,11,1.5
2012-06-05,Georgia,7.4625,15.3,6,14,0.021958,0.035,12,30,0.1,0.1,1,0,0.24332549999999997,0.3165,3.5,1.5
2012-06-06,Georgia,5.845,14.1,6,13,0.035417,0.055,11,47,0.1022725,0.15000000000000002,5.5,0,0.1965625,0.223,3,1
2012-06-07,Georgia,7.654167,36.7,22,34,0.0295,0.051,11,43,0.12291650000000001,0.25,13,0,0.19866699999999998,0.361,23,1.5
2012-06-08,Georgia,10.625,28,0,26,0.029,0.052,10,44,0.1958335,0.4,7.5,0,0.28260450000000004,0.457,5,2.5
2012-06-09,Georgia,9.158333,29.7,0,27,0.035458,0.052,11,44,0.4395835,1.5,22,0.5,0.27360450000000003,0.4395,5.5,2.5
2012-06-10,Georgia,2.929167,5.5,18,5,0.015125,0.02,0,17,0.1020835,0.15000000000000002,11.5,0,0.185479,0.20650000000000002,9,1
2012-06-11,Georgia,3.658333,7,17,7,0.017583,0.023,11,19,0.1416665,0.44999999999999996,17.5,0,0.17179149999999999,0.198,8.5,1
2012-06-12,Georgia,7.541667,18,20,17,0.026333,0.048,10,41,0.2833335,0.6,11,0,0.2087725,0.24000000000000002,11,1
2012-06-13,Georgia,11.657143,20.8,5,19,0.028875,0.056,11,47,0.13809500000000002,0.2,7,0,0.2932725,0.32799999999999996,3.5,1.5
2012-06-14,Georgia,9,19.4,1,18,0.030333,0.044,11,37,0.11875,0.25,10,0,0.295396,0.401,2,2.5
2012-06-15,Georgia,4.9375,12.3,6,11,0.032625,0.045,10,38,0.1354165,0.35,8,0,0.207208,0.2825,11.5,1.5
2012-06-16,Georgia,8.604167,21.9,0,20,0.026792,0.044,11,37,0.12708350000000002,0.30000000000000004,8,0,0.24131249999999999,0.33699999999999997,4.5,1.5
2012-06-17,Georgia,8.820833,31.6,23,29,0.03125,0.056,9,47,0.3208335,1.1,10.5,0.5,0.307083,0.525,3.5,3
2012-06-18,Georgia,12.328571,41.4,23,39,0.031,0.058,11,49,0.5375000000000001,1.4500000000000002,21.5,0.5,0.352125,0.616,6,3.5
2012-06-19,Georgia,12.2875,37.4,0,35,0.027,0.052,10,44,0.3708335,1.6500000000000001,13,1.5,0.288621,0.4655,13,2.5
2012-06-20,Georgia,12.7,28.5,0,26,0.023417,0.044,10,37,0.47175350000000005,1.35,10,0.5,0.32118749999999996,0.552,1.5,3
2012-06-21,Georgia,11.958333,27.8,23,25,0.025583,0.05,11,42,0.475,1.1,19.5,0.5,0.32570849999999996,0.5535,5.5,3
2012-06-22,Georgia,14.883333,29.1,0,27,0.039625,0.079,11,109,0.5666665,1.85,10.5,1.5,0.309104,0.461,4.5,2.5
2012-06-23,Georgia,10.375,26.4,4,25,0.031958,0.055,11,47,0.47916650000000005,1.55,17,0.5,0.261375,0.356,10.5,1.5
2012-06-24,Georgia,8.725,19.7,4,18,0.021917,0.04,10,34,0.21666649999999998,0.55,13.5,0,0.3066455,0.4625,3,2.5
2012-06-25,Georgia,5.166667,11.9,5,10,0.026375,0.043,12,36,0.2,1.1,8,0.5,0.18554150000000003,0.244,6.5,1
2012-06-26,Georgia,9.070833,20.7,22,19,0.043917,0.065,11,67,0.20714300000000002,0.35,13,0,0.20507150000000002,0.24000000000000002,11,1
2012-06-27,Georgia,23.315,70.1,21,68,0.039083,0.077,11,104,0.33214299999999997,0.6,9.5,0,0.2978465,0.5795,22.5,2.5
2012-06-28,Georgia,27.108333,63.3,21,61,0.037667,0.079,10,109,0.8083335,1.5499999999999998,10,0.5,0.470167,0.8365,7,4.5
2012-06-29,Georgia,31.222222,64.3,21,62,0.047042,0.099,11,159,0.7520835,1.35,13,0.5,0.3743125,0.587,22.5,3
2012-06-30,Georgia,24.758333,52.3,22,49,0.043458,0.085,10,124,0.73125,1.05,11,0.5,0.431833,0.653,0.5,3.5
2012-07-01,Georgia,17.645833,49.2,0,46,0.050208,0.073,10,93,0.6791665,1.1,1,0.5,0.387083,0.6525,1,3.5
2012-07-02,Georgia,10.545833,28.3,20,26,0.043042,0.062,11,58,0.5291665,2,11,1.5,0.24683349999999998,0.3215,10.5,1.5
2012-07-03,Georgia,17.725,43.9,4,41,0.037167,0.076,10,101,0.2354165,0.55,13.5,0,0.3155835,0.401,7.5,2.5
2012-07-04,Georgia,15.88,23.7,22,22,0.024333,0.052,9,44,0.944156,4,10.5,3,0.28622899999999996,0.40449999999999997,3,2.5
2012-07-05,Georgia,10.370833,23,7,22,0.043125,0.07,10,84,0.24583349999999998,0.4,8.5,0,0.36414599999999997,0.5625,4.5,3
2012-07-06,Georgia,12.025,24.1,8,23,0.049625,0.087,12,129,0.12083350000000001,0.25,10,0,0.289021,0.34450000000000003,4,1.5
2012-07-07,Georgia,7.254167,18.7,23,17,0.042917,0.066,10,71,0.2,0.8,10,0.5,0.27210449999999997,0.314,11,1.5
2012-07-08,Georgia,9.620833,27.5,23,25,0.032917,0.05,9,42,0.5333334999999999,1.9,13.5,1.5,0.24285400000000001,0.32399999999999995,1.5,1.5
2012-07-09,Georgia,10.120833,23.5,1,22,0.038292,0.058,10,49,0.5020835,1.65,4.5,0.5,0.24535400000000002,0.293,2,1.5
2012-07-10,Georgia,13.775,28.7,2,26,0.030792,0.057,10,48,0.26875000000000004,1,16,0.5,0.241947,0.3185,4,1.5
2012-07-11,Georgia,6.510526,11.6,20,10,0.034583,0.056,10,47,0.274351,0.6499999999999999,9,0,0.20529150000000002,0.23950000000000002,10,1
2012-07-12,Georgia,4.383333,12.2,19,11,0.021542,0.031,11,26,0.3958335,1.4,11,0.5,0.1919165,0.2225,1,1
2012-07-13,Georgia,4.479167,16.2,19,15,0.010167,0.019,10,16,0.4395835,3.2,10,3,0.2038955,0.3345,20.5,1.5
2012-07-14,Georgia,2.745833,11,23,10,0.014125,0.022,10,19,0.34375,1.95,11,1.5,0.139375,0.2855,0,1.5
2012-07-15,Georgia,4.616667,17.9,22,16,0.012208,0.023,9,19,0.19374999999999998,0.8500000000000001,16.5,0.5,0.184521,0.3785,22.5,1.5
2012-07-16,Georgia,10.808333,22.4,8,21,0.016958,0.043,9,36,0.5895835,2.05,11.5,1.5,0.36283350000000003,0.661,6.5,3.5
2012-07-17,Georgia,11.34,22.7,9,21,0.011333,0.028,11,24,0.21666649999999998,1,10.5,0.5,0.3629015,0.47800000000000004,4.5,2.5
2012-07-18,Georgia,10.241667,20.3,22,19,0.021667,0.049,10,42,0.2113635,0.5,12.5,0,0.2304585,0.2995,11,1.5
2012-07-19,Georgia,8.904167,16.6,2,15,0.027583,0.05,11,42,0.7333335000000001,3.65,10.5,3,0.2477705,0.3095,4,1.5
2012-07-20,Georgia,7.7375,15.8,6,14,0.019833,0.033,12,28,1.325,4.199999999999999,10,3.5,0.208354,0.2485,11.5,1
2012-07-21,Georgia,6.408333,18.6,22,17,0.0175,0.032,10,27,0.2104165,1.2,10,0.5,0.218875,0.40700000000000003,12,1.5
2012-07-22,Georgia,7.65,15.3,22,14,0.014417,0.031,9,26,0.5166664999999999,2.1500000000000004,11.5,1.5,0.37070800000000004,0.6885,3.5,3.5
2012-07-23,Georgia,8.354167,18.9,9,17,0.028792,0.062,12,58,0.26666650000000003,0.7,16,0,0.3449375,0.5820000000000001,1,3
2012-07-24,Georgia,12.05,26.9,22,25,0.017667,0.036,9,31,0.3333335,1,10,0.5,0.276379,0.47550000000000003,6.5,2.5
2012-07-25,Georgia,15.316667,32.9,23,30,0.0275,0.055,12,47,0.260065,0.65,8,0,0.25649999999999995,0.3405,11.5,1.5
2012-07-26,Georgia,11.366667,28.3,0,26,0.02925,0.046,9,39,0.8875,7.300000000000001,20,6.5,0.281,0.4545,5,2.5
2012-07-27,Georgia,10.845833,20.7,21,19,0.020792,0.036,9,31,0.89375,2.75,1,2,0.197354,0.2245,4,1
2012-07-28,Georgia,10.995833,36.2,22,34,0.034208,0.064,11,64,0.29583349999999997,0.5,9.5,0,0.2219165,0.3715,22,1.5
2012-07-29,Georgia,11.179167,38.1,23,36,0.035042,0.062,10,58,0.25416649999999996,0.65,13.5,0,0.2654375,0.4235,11.5,1.5
2012-07-30,Georgia,16.65,37.2,0,35,0.03925,0.074,10,97,0.24375000000000002,0.5,8,0,0.35591700000000004,0.5175000000000001,1.5,3
