Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2001-09-10,District Of Columbia,17.173913,31,23,29,0.017667,0.025,9,21,3.4391305,11.65,13.5,10.5,0.716214,1.25,19,7
2001-09-11,District Of Columbia,24.208333,47,20,44,0.025667,0.054,11,46,2.9875,7.15,7.5,5.5,1.179167,1.65,21.5,8
2001-09-12,District Of Columbia,28.708333,43,21,41,0.017917,0.041,11,35,4.3229165,16.3,11,12,1.395833,1.9000000000000001,12,9
2001-09-13,District Of Columbia,23.708333,37,9,35,0.038,0.062,12,58,15.0208335,96.5,10,61,1.6875,2.75,6,14
2001-09-14,District Of Columbia,18.666667,30,19,28,0.013417,0.024,0,20,3.3229165,14.5,1.5,13,1.3041665,1.55,21.5,8.5
2001-09-15,District Of Columbia,21.083333,38,19,36,0.014333,0.03,10,25,1.74375,3,9.5,2,1.477083,2.4,22,11.5
2001-09-16,District Of Columbia,22.666667,39,21,37,0.016625,0.037,10,31,3.6916665,13.3,13.5,10.5,1.9020834999999998,2.85,2,15.5
2001-09-17,District Of Columbia,29.956522,47,23,44,0.020542,0.044,11,37,2.4099375,4.8,8,4.5,1.7275360000000002,2.9,1.5,16
2001-09-18,District Of Columbia,32.25,51,9,48,0.02525,0.046,11,39,8.7708335,37.5,17,34.5,1.0708335,1.6,6.5,8
2001-09-19,District Of Columbia,24.954545,43,0,41,0.036542,0.06,10,51,3.5919255000000003,10,11.5,10,1.033605,1.85,7.5,8.5
2001-09-20,District Of Columbia,16.625,26,6,25,0.018833,0.027,9,23,2.4020835,5,17,4.5,0.7770835,0.9,7.5,4.5
2001-09-21,District Of Columbia,23.333333,31,18,29,0.019667,0.037,10,31,4.5270835,10.5,14,9.5,1.075,1.6,7.5,7.5
2001-09-22,District Of Columbia,20.541667,44,21,42,0.024625,0.052,10,44,2.0333335,3.65,22.5,3,1.0479165,2.1,22.5,9
2001-09-23,District Of Columbia,23,38,0,36,0.03175,0.055,10,47,3.7708335,13.15,10.5,10,1.0750000000000002,1.5,0,9.5
2001-09-24,District Of Columbia,16,33,0,31,0.020833,0.027,9,23,2.4826085,5,11.5,4.5,0.9376815000000001,1.25,0.5,7
2001-09-25,District Of Columbia,13.166667,21,18,20,0.014042,0.019,12,16,2.3104165,5.8,22,5,0.7541665,0.95,9,5
2001-09-26,District Of Columbia,19.625,35,19,33,0.014167,0.029,10,25,2.3229165,4.5,14,4.5,0.53125,1.1,7,4.5
2001-09-27,District Of Columbia,22.583333,29,0,27,0.015417,0.028,9,24,2.4479165,13.65,7.5,12,0.5666665,0.7,2.5,3.5
2001-09-28,District Of Columbia,19,29,20,27,0.014,0.021,10,18,1.6583335,3.5,7.5,3,0.6395835000000001,0.9500000000000001,21,4.5
2001-09-29,District Of Columbia,14.833333,30,21,28,0.01575,0.025,11,21,1.6583335,3,9.5,2,0.6791665,0.9,20.5,4.5
2001-09-30,District Of Columbia,13.208333,23,0,22,0.0165,0.024,9,20,1.8166665000000002,2.8,19.5,2,0.6791665,0.9,0.5,5
2001-10-01,District Of Columbia,25.086957,34,21,32,0.008042,0.015,9,13,2.0577639999999997,3.8,16,3,1.082197,2.05,21.5,9.5
2001-10-02,District Of Columbia,31.916667,50,18,47,0.019,0.045,10,38,5.8625,16.8,10,13,1.1645835,1.7999999999999998,3,9.5
2001-10-03,District Of Columbia,30.666667,58,10,55,0.031417,0.054,11,46,4.1520835,8.15,10.5,6.5,1.075,1.65,3,8
2001-10-04,District Of Columbia,30.791667,52,10,49,0.030375,0.059,11,50,3.5729165,9,10,7,0.975,1.5,8.5,7.5
2001-10-05,District Of Columbia,25,41,6,39,0.03725,0.055,13,47,9.3229165,42.5,11,30,0.910417,1.25,7,6.5
2001-10-06,District Of Columbia,12.916667,26,21,25,0.023042,0.041,0,35,1.5270834999999998,2,1,1.5,0.7520830000000001,0.95,0,5
2001-10-07,District Of Columbia,14.833333,31,22,29,0.018417,0.03,9,25,1.6520834999999998,2.8,22.5,2,0.99375,1.5499999999999998,22,8
2001-10-08,District Of Columbia,21.5,33,20,31,0.014042,0.029,9,25,1.74375,2.8,7.5,2,1.229167,2.45,21.5,11.5
2001-10-09,District Of Columbia,26.909091,50,8,47,0.013125,0.027,9,23,2.2136365,5,13,4.5,1.8248185000000001,3.95,7,19.5
2001-10-10,District Of Columbia,24.625,44,6,42,0.016083,0.032,9,27,2.0666665,5.5,10.5,4.5,1.379167,3.0999999999999996,7,12
2001-10-11,District Of Columbia,16.916667,36,18,34,0.01925,0.03,9,25,3.6583335,16.65,10.5,13,0.8395835,1.3,9,7.5
2001-10-12,District Of Columbia,20.5,36,18,34,0.0185,0.025,9,21,5.1520835,31.3,10.5,26,0.90625,1.4,6,7
2001-10-13,District Of Columbia,14.458333,26,5,25,0.028375,0.038,10,32,3.1520835,9,14,8.5,0.797917,1.35,7,5.5
2001-10-14,District Of Columbia,10.833333,20,5,19,0.025625,0.032,9,27,1.5208335,2,5,1.5,0.7229165,0.9,7.5,4.5
2001-10-15,District Of Columbia,20.086957,35,18,33,0.014375,0.031,9,26,1.9062109999999999,3.65,22,3,0.961775,2.15,21.5,10
2001-10-16,District Of Columbia,18.375,31,7,29,0.019958,0.038,9,32,1.7375,3,1,2,1.01875,2.2,1,12.5
2001-10-17,District Of Columbia,17.541667,29,22,27,0.015792,0.025,9,21,2.11875,4.3,1.5,4.5,0.4270835,0.7,0,4
2001-10-18,District Of Columbia,24.333333,39,22,37,0.012208,0.025,9,21,2.0145835,3.65,8,3,1.014583,2.8,22.5,13
2001-10-19,District Of Columbia,27.333333,44,17,42,0.014125,0.032,9,27,2.975,6.3,15.5,5.5,1.6625,3.25,1.5,17.5
2001-10-20,District Of Columbia,32.5,54,17,51,0.015625,0.038,10,32,2.9020835,8,10.5,6.5,1.43125,2.45,14,13
2001-10-21,District Of Columbia,23.375,42,1,40,0.023542,0.049,10,42,2.74375,4.15,9,3.5,1.5270835,3.25,3.5,15.5
2001-10-22,District Of Columbia,34.583333,56,17,53,0.014583,0.037,10,31,2.1520835,4.8,11,4.5,1.2798915,2.5999999999999996,22.5,13
2001-10-23,District Of Columbia,27.208333,46,0,43,0.023292,0.036,12,31,3.6395834999999996,5.3,9,4.5,1.795833,2.8,4,15
2001-10-24,District Of Columbia,19.909091,36,17,34,0.029792,0.04,13,34,4.5071425,25.65,8.5,27,0.6583330000000001,1.15,3.5,7
2001-10-25,District Of Columbia,15.130435,28,18,26,0.026083,0.032,9,27,1.74375,6.5,7.5,6.5,0.558333,0.9500000000000001,22,4.5
2001-10-26,District Of Columbia,15,30,6,28,0.02475,0.031,9,26,1.6125,2.5,7.5,2,0.7270835,1.15,10,5.5
2001-10-27,District Of Columbia,11.75,19,18,18,0.021292,0.026,22,22,1.5270834999999998,2.8,10.5,2,0.66875,0.75,11.5,4
2001-10-28,District Of Columbia,15.458333,36,21,34,0.018542,0.031,8,26,1.6583335,3.15,23,3,0.8770830000000001,2.3,22,9
2001-10-29,District Of Columbia,32.083333,51,18,48,0.008042,0.016,8,14,8.6520835,18.65,19.5,15,1.8061595000000001,2.7,8,13
2001-10-30,District Of Columbia,35.782609,57,8,54,0.008583,0.017,9,14,11.9118015,26,11.5,21.5,1.7083335,3.1,7.5,15
2001-10-31,District Of Columbia,30.833333,46,18,43,0.015458,0.022,10,19,8.6458335,15.8,15,13,0.9604165,2,1.5,10
2001-11-01,District Of Columbia,24.875,39,17,37,0.0245,0.04,9,34,3.5333335,11.8,11,11.5,0.46875,1.05,19.5,5.5
2001-11-02,District Of Columbia,16.25,22,18,21,0.024792,0.034,11,29,2.2833335,7.5,11,5.5,0.5520835,0.9,0,5.5
2001-11-03,District Of Columbia,21.416667,38,17,36,0.01625,0.023,9,19,4.5333335,8.5,14,7,0.847917,1.5,20.5,6.5
2001-11-04,District Of Columbia,25.541667,46,20,43,0.020292,0.033,9,28,7.36875,16.5,22,15,0.920833,1.6,7,7.5
2001-11-05,District Of Columbia,17.136364,32,20,30,0.017792,0.026,0,22,1.597205,3.3,1,3,0.69375,0.95,15.5,5
2001-11-06,District Of Columbia,23.791667,37,18,35,0.013625,0.021,9,18,3.6916665,11.3,22,10,0.8541665,1.15,9,5.5
2001-11-07,District Of Columbia,26.291667,47,17,44,0.013125,0.023,9,19,11.9416665,18.15,6.5,15,0.975,2,22,10
2001-11-08,District Of Columbia,36.916667,53,7,50,0.0135,0.023,23,19,8.1520835,15.3,11,13,1.8562500000000002,3.15,4,17
2001-11-09,District Of Columbia,20.375,38,23,36,0.015333,0.025,1,21,3.8229165,9.3,8.5,8,1.1,2.95,23,12
2001-11-10,District Of Columbia,34.916667,55,6,52,0.01275,0.025,11,21,9.0729165,25.5,15,20,2.21875,4.25,6,22.5
2001-11-11,District Of Columbia,19.125,47,0,44,0.017125,0.03,9,25,4.10625,8.3,1,6.5,1.2291665,2.65,0,11.5
2001-11-12,District Of Columbia,29.625,48,7,45,0.009667,0.021,9,18,4.5208335,18.5,11,16.5,1.80625,3.6500000000000004,14.5,15
2001-11-13,District Of Columbia,42.227273,84,7,83,0.0085,0.017,9,14,5.607792,12,19,10.5,2.7028410000000003,5.6,7.5,27
2001-11-14,District Of Columbia,38.458333,53,7,50,0.006125,0.01,8,8,6.60625,19.15,13,14.5,1.5208335,3,15,13.5
2001-11-15,District Of Columbia,51.125,78,11,77,0.01175,0.03,9,25,7.48125,12.3,13,10.5,2.3123110000000002,4.05,3,20.5
2001-11-16,District Of Columbia,46.291667,62,11,60,0.010125,0.022,10,19,6.48125,15.15,10.5,11.5,1.5450754999999998,2.3499999999999996,9,11
2001-11-17,District Of Columbia,27.125,36,0,34,0.0075,0.014,8,12,2.7770835,10.15,10.5,8.5,1.3979165,2.3499999999999996,23,11
2001-11-18,District Of Columbia,28.125,39,17,37,0.009875,0.02,9,17,2.2708335,6.3,16.5,5,1.910417,2.9,2,16
2001-11-19,District Of Columbia,23.043478,46,17,43,0.031917,0.047,10,40,2.165528,4,15.5,3,1.2218295000000001,2.9000000000000004,0,12
2001-11-20,District Of Columbia,17.291667,29,23,27,0.017667,0.028,0,24,1.8625,4.5,1.5,3.5,0.922917,1.15,23,6.5
2001-11-21,District Of Columbia,29.875,45,8,42,0.007583,0.013,8,11,7.0666665,18.8,16,15,1.4125,2.6,8.5,11.5
2001-11-22,District Of Columbia,34.958333,48,8,45,0.007542,0.014,9,12,7.0666665,11.5,10.5,8.5,2.1,3.3,5,17.5
2001-11-23,District Of Columbia,36.166667,49,20,46,0.009417,0.02,10,17,4.3625,6.5,1,5,2.0375,2.7,1.5,15.5
2001-11-24,District Of Columbia,24.208333,44,0,42,0.015083,0.027,20,23,1.7895835,4.5,1,3.5,1.5958335,2.3499999999999996,1,13
2001-11-25,District Of Columbia,12.208333,26,20,25,0.019917,0.03,7,25,1.2833335,2,10.5,1.5,1.0791665,1.35,21.5,7.5
2001-11-26,District Of Columbia,27.875,37,18,35,0.007375,0.014,8,12,3.3229165,6.3,18,5,1.8375,3.9,22.5,18
2001-11-27,District Of Columbia,27.954545,35,7,33,0.004,0.004,0,3,3.044156,4.8,13,3.5,2.4454545000000003,3.3,4,20
2001-11-28,District Of Columbia,26.583333,42,12,40,0.005458,0.009,23,8,3.9416665,10,16.5,8,2.029167,2.5,8,13
2001-11-29,District Of Columbia,18.375,26,21,25,0.009333,0.017,23,14,1.8229165,3.5,12.5,3,1.5541665,1.85,4,10
2001-11-30,District Of Columbia,13.166667,20,16,19,0.018333,0.021,9,18,1.6583335,3.8,8,3.5,1.404167,1.55,8,9
2001-12-01,District Of Columbia,19.958333,33,18,31,0.0115,0.017,9,14,1.9541665,4.3,22,3.5,1.6104165,2,8.5,10
2001-12-02,District Of Columbia,18.875,32,23,30,0.008875,0.016,9,14,1.6583335,3.8,7.5,3,1.754167,3.25,22,15.5
2001-12-03,District Of Columbia,34.173913,62,8,60,0.004958,0.007,7,6,4.1916665,17.15,16.5,15.5,3.1953804999999997,4.9,15,22.5
2001-12-04,District Of Columbia,44.875,69,8,67,0.005167,0.007,8,6,6.5798705,12.3,19,10,3.080303,5.4,9,25.5
2001-12-05,District Of Columbia,36.227273,47,19,44,0.00875,0.017,22,14,9.7481365,14.5,11.5,11.5,1.1958335,2.3499999999999996,9.5,13.5
2001-12-06,District Of Columbia,30.090909,42,19,40,0.01,0.016,0,14,5.23125,7.8,19.5,5.5,0.9490035,1.45,9,7
2001-12-07,District Of Columbia,35.25,47,7,44,0.006375,0.011,8,9,7.9479165,13.65,11,10.5,0.885417,1.8,7.5,8.5
2001-12-08,District Of Columbia,30.041667,37,1,35,0.004292,0.005,4,4,2.5333335,6.5,3.5,5,0.68125,1.35,2.5,6.5
2001-12-09,District Of Columbia,21.708333,36,19,34,0.011333,0.025,9,21,1.6520834999999998,3.3,8,3,0.5375,1,20.5,4.5
2001-12-10,District Of Columbia,33.875,53,7,50,0.004667,0.006,8,5,2.5604165,5.8,11,5,0.9937499999999999,1.8,8,8.5
2001-12-11,District Of Columbia,29.333333,33,7,31,0.004542,0.006,7,5,3.23125,6.65,14,5,0.8687499999999999,2.45,23,9.5
2001-12-12,District Of Columbia,29.869565,35,7,33,0.005833,0.011,21,9,4.101242,10.65,13.5,8,1.5240035,2.3,1.5,12.5
2001-12-13,District Of Columbia,19.041667,23,6,22,0.004625,0.009,0,8,5.1125,14.5,17,13,1.2416665,1.7,21.5,8.5
2001-12-14,District Of Columbia,15.608696,20,20,19,0.008708,0.016,21,14,2.73125,4.65,1,3.5,1.2711955,1.7000000000000002,4,9
2001-12-15,District Of Columbia,12.083333,21,22,20,0.015292,0.026,9,22,1.5729165,3.3,5,3,0.8104169999999999,1.5,23,6.5
2001-12-16,District Of Columbia,15.458333,21,19,20,0.008042,0.014,22,12,7.6,22.3,10.5,18.5,1.55,2.4000000000000004,3,12.5
2001-12-28,District Of Columbia,41.769231,53,23,50,0.0085,0.014,9,12,6.3625,16,13,13,1.3208335,3.35,7,14
2001-12-29,District Of Columbia,38,77,9,76,0.014792,0.026,22,22,5.48125,10.3,10,8,1.325,2.35,9,11.5
2001-12-30,District Of Columbia,18.166667,35,23,33,0.018458,0.026,1,22,3.3625,16,23,14.5,0.8520835,1.15,17,6.5
2001-12-31,District Of Columbia,29.652174,41,7,39,0.010789,0.016,8,14,5.2770835,11,1,10,1.0791665,1.7,20.5,8
2002-01-01,District Of Columbia,19.458333,28,6,26,0.014625,0.022,9,19,7.4416665,17,4,13,1.0282895,1.15,18,6.5
2002-01-02,District Of Columbia,28.565217,40,22,38,0.008125,0.014,9,12,8.775757500000001,14.65,13,12,1.222011,1.65,22.5,8
2002-01-03,District Of Columbia,29.208333,41,8,39,0.012375,0.02,23,17,4.36875,9.65,1,7,1.354167,1.85,5,8.5
2002-01-04,District Of Columbia,26.416667,41,18,39,0.010958,0.019,0,16,4.6125,12,12.5,9.5,1.4,2.3,21.5,11.5
2002-01-05,District Of Columbia,34.916667,45,23,42,0.007958,0.016,10,14,4.5604165,12.5,8,11.5,1.8395834999999998,3.25,23,13.5
2002-01-06,District Of Columbia,38.833333,51,4,48,0.005083,0.009,22,8,5.1916665,11.3,11,8.5,2.1895835,4.1,3,21.5
2002-01-07,District Of Columbia,22.166667,30,7,28,0.012667,0.021,20,18,3.9875,8.8,10,6.5,1.1666665,1.35,10.5,7.5
2002-01-08,District Of Columbia,22.434783,39,18,37,0.012375,0.019,9,16,3.9787879999999998,10.5,8,8.5,0.999638,1.2999999999999998,7.5,7
2002-01-09,District Of Columbia,27.75,34,23,32,0.008708,0.014,13,12,5.4416665,12.8,22.5,9.5,0.714583,0.95,3.5,5
2002-01-10,District Of Columbia,40.791667,58,7,55,0.004167,0.005,7,4,18.1916665,37.3,11,28.5,1.6520835,3.2,15.5,14
2002-01-11,District Of Columbia,28.75,55,2,52,0.01275,0.02,10,17,4.9416665,15.65,1,11.5,1.4729165,3.85,1.5,20
2002-01-12,District Of Columbia,25.375,34,2,32,0.012958,0.018,10,15,4.5666665,14.65,11,11.5,0.7958335000000001,1.1,4,5.5
2002-01-13,District Of Columbia,17.666667,40,23,38,0.018375,0.03,9,25,1.9479165,4.5,1.5,3.5,0.64375,1.2,23,5
2002-01-14,District Of Columbia,34.478261,74,7,72,0.012333,0.018,11,15,4.719565,11,8,9.5,1.3951085,3.2,9.5,13.5
2002-01-15,District Of Columbia,22.25,39,8,37,0.013708,0.019,20,16,3.10625,8.3,8.5,7,0.8916664999999999,1.45,8,7
2002-01-16,District Of Columbia,23.833333,37,20,35,0.009,0.014,0,12,4.7770835,7.5,10.5,5.5,0.95625,1.65,21.5,8
2002-01-17,District Of Columbia,29.333333,38,17,36,0.006875,0.008,13,7,11.0208335,25.15,13.5,18.5,1.041667,1.5,8.5,8
2002-01-18,District Of Columbia,27.833333,44,23,42,0.012583,0.023,10,19,2.7375,5.65,7.5,4.5,1.0875,1.7000000000000002,11.5,7
2002-01-19,District Of Columbia,31.541667,46,3,43,0.007083,0.008,5,7,2.8229165,6.5,4,5,1.5375,2.65,3.5,13.5
2002-01-20,District Of Columbia,26.791667,40,18,38,0.012083,0.023,9,19,5.5729165,9.5,13.5,7,1.2062499999999998,1.5,20,8
2002-01-21,District Of Columbia,24.583333,35,19,33,0.009583,0.013,16,11,3.225,7,13,5.5,1.302083,1.65,9,8
2002-01-22,District Of Columbia,33.333333,47,19,44,0.012667,0.022,23,19,3.7708335,6.8,4.5,5.5,1.277083,1.75,20,8.5
2002-01-23,District Of Columbia,21.217391,32,21,30,0.01475,0.023,0,19,2.2462735,5.5,15.5,5.5,0.9971015000000001,1.3,0,8.5
2002-01-24,District Of Columbia,25.041667,32,18,30,0.006375,0.016,23,14,4.60625,13.3,14,12,0.99375,1.25,15.5,6.5
2002-01-25,District Of Columbia,23.541667,43,20,41,0.013167,0.021,9,18,5.1458335,36.3,22.5,30,0.8354170000000001,2.1,22.5,8.5
2002-01-26,District Of Columbia,33,50,23,47,0.008625,0.019,10,16,15.8625,42.5,10,30.5,1.6458335,4.2,23,17
2002-01-27,District Of Columbia,45.708333,58,9,55,0.00575,0.011,10,9,9.435416499999999,21.65,12.5,19.5,3.2041665,5.45,3,27.5
2002-01-28,District Of Columbia,46.318182,75,8,73,0.011167,0.019,10,16,8.1602485,16,12.5,13.5,2.4237314999999997,4.05,2,22
2002-01-29,District Of Columbia,39.375,56,18,53,0.010042,0.016,22,14,12.2375,34.5,11.5,27.5,1.304167,3.1999999999999997,19.5,10
2002-01-30,District Of Columbia,24.166667,35,18,33,0.013458,0.017,14,14,6.0604165,12.8,10,10.5,0.9020835,1.55,4.5,10
2002-01-31,District Of Columbia,20.041667,25,7,24,0.004792,0.011,0,9,1.7375,5.8,1,5,1.0471015000000001,1.25,19,7
2002-02-01,District Of Columbia,16.083333,29,7,27,0.016083,0.03,22,25,2.11875,9,14,8.5,0.9875,1.45,3.5,7
2002-02-02,District Of Columbia,18.541667,42,21,40,0.02125,0.034,8,29,1.4541665,2,1,1.5,0.9895835,2.05,23,9
2002-02-03,District Of Columbia,29.958333,46,2,43,0.014,0.026,9,22,4.6854165,7.15,14.5,5.5,1.5708335,2.9000000000000004,5,15.5
2002-02-04,District Of Columbia,23.913043,39,8,37,0.021,0.034,20,29,2.9422360000000003,7.5,8,6.5,1.077989,1.4,3,7.5
2002-02-05,District Of Columbia,23.541667,43,18,41,0.018333,0.03,0,25,3.4479165,7.5,7.5,5.5,1.00625,1.4,21.5,7
2002-02-06,District Of Columbia,34.041667,45,18,42,0.00875,0.014,9,12,8.1125,16.15,13.5,13.5,1.1104165,1.4,3.5,7
2002-02-07,District Of Columbia,36.75,43,15,41,0.004458,0.006,7,5,2.9479165,11.65,1,9.5,1.3083335,2.15,21.5,11
2002-02-08,District Of Columbia,34.625,48,19,45,0.007167,0.014,10,12,4.73125,12,13,10.5,1.86875,3.15,14.5,14
2002-02-09,District Of Columbia,35.75,54,6,51,0.011167,0.023,10,19,5.1520835,9.5,7.5,7,1.9666665,4,3.5,20.5
2002-02-10,District Of Columbia,28.125,42,0,40,0.0095,0.017,22,14,2.9020835,12.3,21.5,11.5,1.0958335,1.4,8.5,7.5
2002-02-11,District Of Columbia,21.478261,43,22,41,0.016417,0.028,10,24,2.6400625,5.15,1.5,4.5,1.1698369999999998,2.15,23,10
2002-02-12,District Of Columbia,32,47,21,44,0.013958,0.023,9,19,6.6458335,13.15,13,10.5,2.1041665,2.9,12,14
2002-02-13,District Of Columbia,24.583333,42,23,40,0.014917,0.023,10,19,3.6854165,8.65,12,6.5,1.5083335,2,11,12.5
2002-02-14,District Of Columbia,38.541667,78,7,77,0.0135,0.021,21,18,5.5729165,15.5,12.5,13.5,1.777083,3.4000000000000004,7.5,15
2002-02-15,District Of Columbia,24.166667,38,6,36,0.020083,0.027,9,23,4.1520835,7.3,22.5,5.5,0.8625,1.15,0,7.5
2002-02-16,District Of Columbia,29.541667,52,18,49,0.019917,0.032,9,27,4.9875,12.5,4.5,10,0.9770829999999999,1.25,7.5,6.5
2002-02-17,District Of Columbia,10.208333,15,0,14,0.029042,0.032,21,27,1.7375,4,8,3.5,0.8541665,1.05,0,6.5
2002-02-18,District Of Columbia,23.041667,47,19,44,0.017333,0.029,0,25,3.7708335,15.3,19.5,11.5,1.0520829999999999,2.1,22.5,9
2002-02-19,District Of Columbia,50.625,103,8,101,0.007292,0.014,9,12,13.5208335,32.3,10.5,25.5,2.1895835000000003,4.1,8,20
2002-02-20,District Of Columbia,26,43,5,41,0.0205,0.029,11,25,4.61875,7.5,7,5.5,1.18125,1.6,0.5,9
2002-02-21,District Of Columbia,25.590909,42,7,40,0.018167,0.029,10,25,1.532298,2.5,8,2,1.225725,1.85,9.5,9
2002-02-22,District Of Columbia,18.583333,28,0,26,0.0145,0.023,0,19,4.8625,12.15,14,11.5,1.05625,1.2,4,7
2002-02-23,District Of Columbia,26.75,43,20,41,0.010792,0.021,10,18,4.1854165,7.3,10,5.5,1.2979165,2,7.5,9
2002-02-24,District Of Columbia,33.083333,45,19,42,0.014583,0.029,10,25,2.2375,6.65,10,6.5,1.3166665,2.25,1.5,11.5
2002-02-25,District Of Columbia,35.434783,52,5,49,0.015875,0.029,9,25,5.3677019999999995,14.5,17,12,1.5579364999999998,2.35,5,12.5
2002-02-26,District Of Columbia,23.791667,45,6,42,0.027167,0.046,10,39,3.1916665,6.65,10,5,1.019112,1.15,8.5,6.5
2002-02-27,District Of Columbia,14.333333,19,7,18,0.022792,0.026,21,22,3.1125,10.15,1,9.5,1.177083,1.3,15.5,7.5
2002-02-28,District Of Columbia,21.083333,44,21,42,0.017917,0.027,9,23,2.9416665,5.8,10,4.5,1.2022645,1.5,10,7.5
2002-03-01,District Of Columbia,30.75,51,19,48,0.01675,0.029,10,25,5.3166665,22.65,10,20,1.150568,2.3,9,10
2002-03-02,District Of Columbia,29.75,47,16,44,0.017375,0.026,22,22,3.2833335,9.8,5,8.5,1.00625,1.3,13.5,6.5
2002-03-03,District Of Columbia,11.666667,17,16,16,0.022708,0.032,22,27,3.2770835,7.5,13,5.5,0.7916665,0.95,5,5.5
2002-03-04,District Of Columbia,14.782609,25,7,24,0.026667,0.031,14,26,6.7841615,9.15,7,7,0.714674,0.8500000000000001,3,4.5
2002-03-05,District Of Columbia,25.583333,46,20,43,0.017833,0.03,9,25,11.0729165,22.15,10.5,18,0.7395835,1.05,14.5,5
2002-03-06,District Of Columbia,21.916667,42,18,40,0.028042,0.037,10,31,9.935416499999999,18.65,7.5,14.5,0.7581439999999999,0.95,3,5
2002-03-07,District Of Columbia,34,62,22,60,0.020458,0.04,11,34,12.35,21,9.5,17,1.029167,2,22.5,8
2002-03-08,District Of Columbia,41.833333,86,8,85,0.021875,0.045,12,38,13.0208335,25.8,10.5,19.5,1.585417,2.75,8,13
2002-03-09,District Of Columbia,19.5,34,2,32,0.018792,0.031,23,26,7.6458335,20.8,10.5,18.5,0.989583,1.4500000000000002,4.5,7.5
2002-03-10,District Of Columbia,8.958333,25,23,24,0.033583,0.039,10,33,4.85625,7,21.5,5,0.6916665,0.8,0.5,4.5
2002-03-11,District Of Columbia,20.956522,41,19,39,0.022417,0.028,10,24,7.870497,13.5,16.5,11.5,0.825815,1.1,14.5,5.5
2002-03-12,District Of Columbia,35.708333,44,18,42,0.006875,0.016,0,14,12.0270835,26.3,10.5,20.5,1.15625,1.65,22,9
2002-03-13,District Of Columbia,31.375,37,7,35,0.005708,0.007,7,6,6.1916665,7.8,1,5.5,1.2229165,1.5,4,8.5
2002-03-14,District Of Columbia,27,42,10,40,0.020458,0.034,19,29,13.4481365,32.3,11,25,1.1208335,1.5,10,7.5
2002-03-15,District Of Columbia,20,42,19,40,0.0315,0.042,21,36,10.060416499999999,16.3,10,12,0.9666665,1.1,9.5,5.5
2002-03-16,District Of Columbia,18.875,35,7,33,0.025292,0.037,0,31,10.810416499999999,28,10.5,23,1.0166665,1.15,9,6.5
2002-03-17,District Of Columbia,17.166667,24,16,23,0.020583,0.025,0,21,4.49375,9.15,7,7,0.9895835,1.2000000000000002,14.5,6.5
2002-03-18,District Of Columbia,30.869565,40,16,38,0.009208,0.018,0,15,6.963354,14,19.5,10.5,1.006629,1.25,8.5,6.5
2002-03-19,District Of Columbia,26.541667,38,0,36,0.01325,0.022,23,19,7.9020835,16,10,13.5,0.85625,1.15,3.5,5.5
2002-03-20,District Of Columbia,27.416667,47,8,44,0.012875,0.022,0,19,6.0270835,10,16,8,0.8229165,1.05,9.5,5
2002-03-21,District Of Columbia,23.833333,42,7,40,0.022958,0.036,21,31,8.9416665,15.65,14.5,11.5,0.8041665,1.25,8,5.5
2002-03-22,District Of Columbia,14.208333,22,20,21,0.025,0.033,0,28,4.9479165,7,16,5.5,0.5375,0.6,4,3.5
2002-03-23,District Of Columbia,25,49,22,46,0.01575,0.028,13,24,10.98125,36,7.5,28,0.6583330000000001,1.75,23,5.5
2002-03-24,District Of Columbia,32.541667,53,21,50,0.018667,0.04,10,34,7.9875,11.5,11,8.5,1.45,3,6,15
2002-03-25,District Of Columbia,28.478261,51,4,48,0.025625,0.036,16,31,10.435416499999999,21.8,10,18,1.0104165,1.2000000000000002,3.5,6.5
2002-03-26,District Of Columbia,22.083333,32,7,30,0.012667,0.028,0,24,5,6,19,4.5,1.05625,1.4,21,7.5
2002-03-27,District Of Columbia,16.166667,26,0,25,0.022042,0.034,20,29,8.1125,14,7.5,10.5,1.008333,1.2000000000000002,4,7.5
2002-03-28,District Of Columbia,23.041667,45,19,42,0.022583,0.031,9,26,7.0270835,14.65,16,12,0.9833335000000001,1.2000000000000002,20,6.5
2002-03-29,District Of Columbia,18.25,31,6,29,0.033958,0.044,14,37,11.6520835,15.8,14.5,12,0.964583,1.1,3,6.5
2002-03-30,District Of Columbia,22.375,56,20,53,0.024333,0.037,0,31,8.935416499999999,11,15.5,8,1.1541665,2,21.5,10
2002-03-31,District Of Columbia,22.708333,50,0,47,0.024708,0.031,3,26,5.9479165,8.3,1,6.5,1.225,1.95,0.5,11.5
2002-04-01,District Of Columbia,20.913043,48,22,45,0.022167,0.037,10,31,6.5751550000000005,11.3,22,8.5,1.1267209999999999,2,23,8.5
2002-04-02,District Of Columbia,26,56,7,53,0.03175,0.044,10,37,9.4020835,14,7.5,10.5,1.654167,2.8,7,15
2002-04-03,District Of Columbia,12.916667,21,13,20,0.027625,0.034,0,29,7.35625,13.65,10,10.5,1.0354165000000002,1.15,6,6.5
2002-04-04,District Of Columbia,15.333333,26,6,25,0.029208,0.033,9,28,6.475,12.15,16.5,9.5,1.0854165,1.25,19,7
